82.435,0.0806991228115951,-0.0498852196407787
82.466,0.0806838371749652,-0.0497073621121453
82.5,0.0809768538045229,-0.0986583260032853
82.537,0.0810636007781663,-0.0990159291304293
82.566,0.0809794172023024,-0.0985499930169004
82.6,0.0805611483861578,-0.095931803347547
82.633,0.0800969840158284,-0.0931534325835838
82.668,0.0806191761520763,-0.0961838449207546
82.702,0.0805090275860133,-0.0962387484136382
82.737,0.0806899670753012,-0.0978176279414808
82.766,0.0807718109844298,-0.0984729577667837
82.8,0.0807250039819198,-0.0986469045377691
82.834,0.0805821654144193,-0.0997808749417914
82.866,0.0798837888422821,-0.105147961926385
82.9,0.0788151152778538,-0.112898505193246
82.933,0.0794401374686366,-0.10848944267951
82.967,0.0806632038813632,-0.0999278376163075
83.004,0.0805655252947226,-0.100715375743253
83.038,0.0807041262703712,-0.0999290544416474
83.069,0.0807256987661106,-0.0999988568997284
83.1,0.0807320120287014,-0.100186791655795
83.133,0.0807437615940926,-0.100341998500706
83.166,0.0807584562323063,-0.100484702685945
83.2,0.0807841912753459,-0.100576118683899
83.237,0.0808112206600829,-0.100655412365943
83.27,0.0808397540572513,-0.100726441139783
83.3,0.0808701714526806,-0.100792255969164
83.333,0.0809001138634236,-0.100849113525149
83.369,0.0809298056284305,-0.100897851080488
83.404,0.080959240385533,-0.10093665338981
83.433,0.080986617704833,-0.100983475590371
83.466,0.0810052020591095,-0.100975646428051
83.504,0.0810033643407237,-0.100850619272004
83.538,0.0809956497598052,-0.100689815942813
83.571,0.080982830891192,-0.100494584833931
83.6,0.080963633510941,-0.100256462091811
83.633,0.0809343906924945,-0.0999579451100329
83.666,0.0808546660599286,-0.0993286865793501
83.7,0.0803368729252707,-0.0957944337297522
83.733,0.0797955077192366,-0.0922076711693169
83.767,0.0808449380877665,-0.0988911255538477
83.806,0.0804765205326295,-0.096334851971054
83.842,0.0807340012474514,-0.0980214109317017
83.871,0.0807958251273749,-0.0982773678648753
83.9,0.0807928719100897,-0.0981621744106837
83.936,0.0808086624210862,-0.0981432944514548
83.967,0.0808374109968672,-0.0981338713514164
84,0.0808633881171182,-0.0981562660206557
84.033,0.0808898870557412,-0.0981932644543505
84.066,0.0809165347409279,-0.0982434907603225
84.1,0.0809425917292993,-0.098313644715118
84.136,0.0809565942892739,-0.0984517631002664
84.17,0.0809682397135029,-0.0986064738837223
84.202,0.0809776041438345,-0.098784080925937
84.233,0.0809843603796577,-0.0989727234411071
84.266,0.0814593380603899,-0.148901900603433
84.302,0.0814400990276711,-0.149262546741784
84.336,0.0819734634298761,-0.198650150462982
84.366,0.0818632876913912,-0.199796846434405
84.4,0.0818675238854394,-0.200080936844798
84.438,0.0818465148022533,-0.200502826662173
84.471,0.0817170200349662,-0.201718142628665
84.509,0.0808571114337807,-0.208356693074608
84.539,0.0799359259866552,-0.215270015163998
84.566,0.0804265397489765,-0.211318777945263
84.6,0.081627952837763,-0.202049689768118
84.633,0.0817429636111935,-0.200873769908718
84.671,0.0817418027311584,-0.20026437154629
84.7,0.0816279812288809,-0.199475951971349
84.733,0.0808389299896571,-0.194583839165151
84.766,0.0804256415231048,-0.192030180961304
84.803,0.081697907783275,-0.200277621090239
84.841,0.0815605630182031,-0.199516919680089
84.874,0.0814969094164867,-0.199246215501737
84.904,0.0814786584714694,-0.199122326920516
84.939,0.0814834204627856,-0.199152974730673
84.971,0.0815014424704134,-0.19918127020462
85.002,0.0815240010025465,-0.199239152572192
85.033,0.0815491995564949,-0.199305593490138
85.066,0.081576585279747,-0.19937750620253
85.1,0.0816063613243636,-0.199454539012255
85.133,0.0816363326290025,-0.199530738589721
85.166,0.0816670867232929,-0.1996076691261
85.2,0.0816994056317228,-0.199687415456054
85.235,0.0817310844269382,-0.19976692333501
85.271,0.0817628766715486,-0.19984813418851
85.3,0.0817958301250157,-0.19993067039929
85.333,0.0818278574732283,-0.200007854226782
85.366,0.0818597546478216,-0.20007866261083
85.4,0.0818913633690759,-0.200143384927904
85.433,0.0819195235913409,-0.200214171219529
85.466,0.0819440531681674,-0.200241347096437
85.5,0.0819452395446195,-0.200143349954266
85.535,0.0819329323946432,-0.199977597616472
85.566,0.0819126518910632,-0.199766650787525
85.6,0.0818786071221805,-0.199471773495546
85.633,0.0818186580080635,-0.199017858450329
85.666,0.081548133532587,-0.197165377867174
85.7,0.0800744802992918,-0.187351925362216
85.733,0.0807251263124774,-0.191749819255078
85.767,0.0818042631953021,-0.198568525280465
85.8,0.0817082563204177,-0.197972798156211
85.833,0.0816973793594388,-0.197822181326772
85.866,0.0816929660631309,-0.197716057557475
85.9,0.0817251827630586,-0.197725060492433
85.933,0.0817446526494984,-0.197776330839617
85.967,0.0817716542103184,-0.197839287716986
86,0.0818008059874503,-0.197917244245423
86.033,0.0818293912157985,-0.198002818140701
86.066,0.0818575883819184,-0.198097245205755
86.101,0.081880039760779,-0.198236575324252
86.138,0.0818982436364227,-0.198393003621154
86.166,0.0819146159913385,-0.198561196382348
86.2,0.0819298759195052,-0.19874513440798
86.233,0.0819431302235206,-0.198933429819941
86.268,0.0819548676732116,-0.199130064576487
86.3,0.0819650144813313,-0.199340889808159
86.333,0.0819724922522934,-0.199551371349342
86.366,0.0819766515373845,-0.199764688779353
86.402,0.0819753937666813,-0.199985469890601
86.438,0.0819596187723413,-0.200213356493455
86.466,0.0818891620029895,-0.200524224001464
86.499,0.0816501300569421,-0.20200032884105
86.533,0.0809868606931082,-0.206529476846081
86.57,0.0806142841743453,-0.208397268060277
86.601,0.0814496801190923,-0.200853485240902
86.633,0.0810011984993781,-0.194616411150507
86.666,0.0797588403113335,-0.188157902222053
86.7,0.081177280073585,-0.196354180700765
86.733,0.0814786986085976,-0.198965184676094
86.766,0.0815259349598027,-0.199062431143568
86.8,0.0814975132297205,-0.199015840619467
86.833,0.0814903076088112,-0.199031888218811
86.866,0.0814946918725792,-0.199133518528611
86.9,0.0815056341518755,-0.199250657413762
86.935,0.0815252259606362,-0.199344270417664
86.966,0.0815494524745732,-0.199432445259806
87,0.0815766288084025,-0.199523549423128
87.033,0.0816046057096677,-0.199611082715631
87.067,0.0816337827761485,-0.199697389466758
87.1,0.0816648256923413,-0.199785150369916
87.133,0.0816957170395471,-0.199869421782075
87.166,0.0817271901440356,-0.199952941645258
87.201,0.0817600234084687,-0.200037992606568
87.233,0.0817918381091614,-0.2001211613415
87.266,0.0818231024914166,-0.200202481764454
87.3,0.0818543310671783,-0.200278751907884
87.336,0.081881910040542,-0.200341592565328
87.367,0.081908003921087,-0.200397538450477
87.4,0.0819150314627223,-0.200336833496227
87.435,0.0819045423239434,-0.200184726772236
87.473,0.0818859617933492,-0.199985625330892
87.501,0.0818535537106424,-0.199700434448514
87.533,0.0817988153945448,-0.199276197671912
87.566,0.0815920689612524,-0.197837955770108
87.6,0.0801184123414171,-0.188039749670452
87.634,0.0798749805744171,-0.186569386011742
87.666,0.0815319589637148,-0.197286654475571
87.7,0.0817178448510987,-0.1983938287791
87.734,0.0816727025606698,-0.198011668893509
87.766,0.0816657175029445,-0.197885384956192
87.8,0.0816819220383363,-0.197887641311837
87.834,0.0817103283358366,-0.19791953070042
87.866,0.0817371339391244,-0.197974311079891
87.905,0.0817674754203301,-0.198040046756351
87.935,0.0817979128997317,-0.198111780326485
87.966,0.08182869084537,-0.198189381768806
88,0.0818603035609665,-0.198274694588601
88.034,0.0818905704327008,-0.198362889414369
88.068,0.081920140371394,-0.198457054379491
88.1,0.0819495838097982,-0.198561364045581
88.133,0.0819696273196278,-0.198710380084115
88.166,0.0819873328774321,-0.19887004887196
88.202,0.0820033927115669,-0.199043140998542
88.233,0.0820165551947648,-0.19921698011991
88.266,0.0820270182380451,-0.199390245331009
88.304,0.0820339414167214,-0.199560227488642
88.338,0.0820352466261767,-0.199705581396581
88.371,0.0820103189183358,-0.199699934198574
88.4,0.0819747740374074,-0.199635092132156
88.433,0.0819334405328411,-0.199520920920325
88.47,0.0818785094832819,-0.199297561246934
88.509,0.0817899037729017,-0.198694415056161
88.535,0.081342623409312,-0.19467197874429
88.566,0.0798362379550009,-0.184734336337777
88.6,0.0798744996738773,-0.199573375130671
88.637,0.0816811580862703,-0.200057027779537
88.673,0.0814921362875189,-0.199173829690179
88.701,0.0815242038988886,-0.198827584552683
88.733,0.0815245907051541,-0.198775384969061
88.766,0.0815269313219033,-0.198886353426144
88.8,0.0815318065493812,-0.19903771792981
88.833,0.08154061923691,-0.199192914455454
88.866,0.0815524471282198,-0.199349953983007
88.899,0.0815675361112328,-0.199507536204018
88.933,0.0815850184029788,-0.199652304179941
88.969,0.0816100982288956,-0.199760777542583
89,0.0816383320779668,-0.199865011998067
89.037,0.08166704881312,-0.199962367783408
89.069,0.0816968062821377,-0.200056697047285
89.1,0.0817283052500307,-0.200151178077181
89.133,0.0817593802545206,-0.200240118195066
89.166,0.0817905354956257,-0.200325327687693
89.2,0.0818220519057277,-0.200406678790837
89.236,0.0818508849147006,-0.200477769927313
89.266,0.0818791486562557,-0.200547584588844
89.3,0.0818897114873739,-0.200529107407219
89.337,0.081880836178786,-0.200397310035936
89.369,0.0818640238642229,-0.200215830140159
89.4,0.0818360961316268,-0.199959979520714
89.433,0.0817881925148661,-0.199578500522176
89.466,0.0816492006952613,-0.198583586410036
89.505,0.0805090089520809,-0.190971079988581
89.538,0.0795136341925444,-0.184565456291968
89.567,0.0808960071685737,-0.193548927855237
89.602,0.0815925248414994,-0.197949811665887
89.636,0.0816525284319933,-0.198261680908897
89.674,0.0816395764792718,-0.198091065664391
89.7,0.0816518551239223,-0.19805485560608
89.733,0.0816741900106261,-0.198074720930883
89.767,0.0817042580019307,-0.198122483649228
89.8,0.0812865125283602,-0.148338646200736
89.833,0.0813167941716302,-0.14839091076195
89.87,0.0809003951609112,-0.0986006362376842
89.904,0.0809324464838035,-0.098647668194771
89.938,0.080963344256364,-0.098696719434454
89.966,0.0809937436147839,-0.0987509853725584
90,0.0810241906228563,-0.0988138119566816
90.035,0.0810524722477474,-0.0988834990676323
90.066,0.0810759410338085,-0.0989820428186656
90.1,0.0810907261008286,-0.0991326231327314
90.139,0.0811019028208283,-0.0992956794372485
90.167,0.0811104192356161,-0.0994710466807155
90.2,0.08111645452323,-0.099660908994156
90.237,0.0811197175098993,-0.0998480190308288
90.275,0.0811203637947909,-0.100028425834706
90.304,0.0811207159455282,-0.100174678339983
90.333,0.0811189408962051,-0.100109204271412
90.366,0.0811786998138108,-0.0994875669890054
90.4,0.0815304698095079,-0.0964942719521241
90.434,0.0812716069761747,-0.0982045948617196
90.469,0.0804092853483139,-0.0517231377979602
90.5,0.0800511911073757,-0.0514659467998532
90.537,0.0803491361407728,-0.000405218786352673
90.568,0.0794876929791323,0.00165760253370539
90.6,0.0799671351459129,-0.00146535459361703
90.633,0.079560728762137,0.000985460655164544
90.666,0.07975240198818,-0.000114184523914565
90.703,0.0797537915361319,-0.000144900706130158
90.739,0.0797435562520145,1.40282104970473e-05
90.768,0.079736531339738,0.000156564553015514
90.801,0.079734236141045,0.000286447681625565
90.84,0.0797441519466944,0.000356408924940334
90.87,0.0797650555007671,0.000375645240672099
90.9,0.0797924699484696,0.000371227681080948
90.933,0.0798191150016656,0.00037804367426982
90.968,0.0798473462480514,0.000370205212950767
91.004,0.0798779891460604,0.000361387169803806
91.034,0.0799086752936836,0.000351872069567833
91.066,0.0799399907082101,0.000342126812265617
91.1,0.0799726994795014,0.000331408594546436
91.133,0.08000474914314,0.00031976014941981
91.166,0.080037245154091,0.000304822183264244
91.2,0.0800624908116164,0.000339609280673584
91.236,0.0800849892597494,0.000384389270515697
91.266,0.0801164753003723,0.000350761790243168
91.3,0.0801483182967138,0.00032645282586754
91.339,0.0801782039475817,0.000301035490550091
91.372,0.0802066817581745,0.000269701151808066
91.4,0.0802338824951777,0.000227076082136581
91.437,0.0802501994933972,0.00013118987550774
91.475,0.0802563034411764,-1.47038028386088e-05
91.512,0.0802575357770706,-0.000185220311314376
91.542,0.080253626523347,-0.000366907866464953
91.575,0.0802439283209255,-0.00056233497284875
91.609,0.0802193239367432,-0.000752431359506102
91.641,0.0801672124937796,-0.000979534848366695
91.669,0.0800571317854003,-0.0015908892462558
91.702,0.079463106763113,-0.00576967883485792
91.733,0.0783581409631564,-0.0136487907018948
91.766,0.0790131385475874,-0.00826834653961222
91.8,0.0802030088341806,-1.32489544156426e-05
91.835,0.0798421506604833,-0.00013423681431688
91.871,0.0796162876695168,0.00103335691279085
91.902,0.0795567674914781,0.0010774373432963
91.933,0.0798414063445775,-0.000581469621032925
91.969,0.0798056007226831,-0.00039485596490176
92.001,0.079750593363023,-0.000109621395723754
92.033,0.0797423276087426,3.72203202277875e-05
92.067,0.0797355523193296,0.000179006293482603
92.103,0.0797341513650879,0.000304553548219002
92.133,0.0797462064295888,0.000363505268320498
92.166,0.0797675704741816,0.000380531820385363
92.2,0.0797954918799216,0.00037819924373317
92.233,0.0798222024947864,0.000379424647481449
92.266,0.0798506596255393,0.000370606706465728
92.3,0.0798814979613839,0.000361324481173212
92.335,0.0799122742491844,0.000351390235915493
92.368,0.0799436632992496,0.000341142774031861
92.4,0.079976430301067,0.000329958696125106
92.433,0.0800085250078822,0.000317739255295939
92.466,0.0800411261907733,0.000300921548660018
92.5,0.0800651715872457,0.000344437860345894
92.537,0.0800876348242978,0.000388842052550205
92.571,0.0801202939899512,0.000345775181188424
92.6,0.080152013688967,0.000321420909260899
92.635,0.0801817654716397,0.000295431007489773
92.67,0.080210043051685,0.000263075946242958
92.7,0.085238786316717,0.000215410989465663
92.734,0.0902531723413281,8.4347679693211e-05
92.768,0.0902576933656263,-8.78757998876057e-05
92.8,0.0902562209806492,-0.000289657059676748
92.833,0.0902477291838895,-0.000505227100640041
92.869,0.0902272894052114,-0.000726881284957262
92.904,0.0901693150013148,-0.000977353688678218
92.933,0.0900365362978828,-0.00173531951832277
92.966,0.0893096565977138,-0.00688692299944015
93,0.0884861520207567,-0.0125133372906051
93.033,0.0895723629450741,-0.0038846697926108
93.07,0.0899288356841384,-0.00201531437647952
93.108,0.0897358193992879,0.000386326643019203
93.14,0.0894919360165647,0.00163367090039576
93.166,0.0900483687893247,-0.00195962668861205
93.2,0.0898466503949406,-0.000651084158683012
93.233,0.0897444742484668,-6.15649431484601e-05
93.266,0.0897400259598516,8.02787500587294e-05
93.3,0.089734167861464,0.00023797625177629
93.339,0.0897369493350153,0.000356340277446101
93.372,0.0897606574817184,0.000374700482398734
93.402,0.0897909692723338,0.000370098692372994
93.433,0.0898206135016324,0.000378349056864948
93.469,0.0898525941505168,0.000368677046244695
93.501,0.089887405585592,0.000358192183197479
93.533,0.0899222202228896,0.000347027872536833
93.566,0.0899577173582817,0.000335306481774067
93.6,0.0899947562564266,0.000322132845184665
93.633,0.0900312148476607,0.000307172246822091
93.666,0.0900604468300261,0.000334343149718232
93.7,0.0900865072765538,0.000386167240126972
93.737,0.0901227250796693,0.000342757863012727
93.766,0.0901572367594169,0.000316333862303287
93.8,0.0901913850658188,0.000284919239661114
93.833,0.090222404650976,0.000244714950390143
93.866,0.0902478699603674,0.000174633114712256
93.901,0.0902560770631532,1.00232856152096e-05
93.933,0.0902580045679504,-0.000174452487555665
93.966,0.0902536987018549,-0.00037875731130883
94.001,0.0902412172508727,-0.000609345676609599
94.033,0.0902058124426785,-0.000814284828371746
94.067,0.0901269467204451,-0.0011974868070194
94.105,0.0898725285723905,-0.00284141676788118
94.133,0.0886089424927949,-0.0119146380016166
94.166,0.0887853338463765,-0.0101020296591184
94.2,0.0901449765399053,0.000188728252000333
94.234,0.0898972316900407,-0.000187153730786914
94.269,0.0895806206989143,0.00120873777454548
94.3,0.0898011821126736,-0.000519795563315433
94.336,0.0943925294284577,0.00215383938667428
94.368,0.0947716423624164,-0.000254830839581821
94.401,0.0996203276269632,0.000607915144388859
94.433,0.0997331366298722,0.000223991310653297
94.469,0.0997354472886143,0.000358436780889427
94.505,0.0997607699194984,0.000386112488976072
94.533,0.0997932875196504,0.000385099415095474
94.566,0.0998267184910209,0.000383390148952974
94.6,0.0998641157548026,0.000371061436919945
94.633,0.0999021280572226,0.000357282591616989
94.668,0.104943397399383,0.000342537132310335
94.707,0.10498640307951,0.000325729510301392
94.733,0.110031011961211,0.000304923573118001
94.766,0.110066160387728,0.000344803115704148
94.8,0.110103105048206,0.000353493799998025
94.838,0.11014647316812,0.000318207473929113
94.866,0.110187469793173,0.000282057059525879
94.9,0.115228678669221,0.00022861398499492
94.935,0.115252848154711,9.46592889205604e-05
94.967,0.120263758642984,-0.000114504227978455
95,0.120252871309357,-0.000424487400787625
95.037,0.120230838945543,-0.00073860893991183
95.071,0.120146590498194,-0.00111655324263644
95.1,0.122615835461273,-0.0194494560427337
95.136,0.124880673248379,-0.0398400686250641
95.17,0.126471811502796,-0.0261917569047626
95.2,0.129616647125951,0.00403861966675028
95.233,0.129239608021386,0.00293029882949841
95.266,0.129556907949823,0.000996981695114557
95.306,0.129758085147604,-0.00010306572218223
95.343,0.12973549493456,0.000204236838896274
95.373,0.129740568826437,0.000365889824843072
95.402,0.129777789360664,0.000385514987362329
95.438,0.129822757092095,0.000380222545035621
95.467,0.129869742751157,0.00036590777578177
95.502,0.129921080880233,0.000348430810834801
95.537,0.129972468930677,0.00033025454067347
95.566,0.130024704279935,0.000308351486642831
95.6,0.130068595503306,0.000350149946795839
95.633,0.130113623865832,0.000345160961360882
95.666,0.130163651441952,0.000306994266813044
95.7,0.13021202519447,0.000256930066990264
95.737,0.130250294304929,0.000162552697424522
95.766,0.130258491389016,-8.55251800610529e-05
95.8,0.130254354797667,-0.000386275684053451
95.835,0.130232430682721,-0.000730089832804205
95.874,0.1301392462173,-0.00115685625034168
95.908,0.129699879977885,-0.00409675076012216
95.938,0.128742476607126,-0.0105298880158979
95.976,0.130016020770923,-0.000332613627869843
96.007,0.129917856192328,-0.000546604526144872
96.037,0.129666938926859,0.000405615975970952
96.074,0.129686776332822,0.00016381587514262
96.104,0.129754220718057,-5.30004494668189e-05
96.133,0.129735685702789,0.000205201624089667
96.166,0.129744599719345,0.000350062555613312
96.2,0.129781723877222,0.000374879465369775
96.233,0.129827029535205,0.000370763581115147
96.266,0.129874253856643,0.00035779619943967
96.3,0.129925632854066,0.000342762638022875
96.333,0.129977041949014,0.000326582972977382
96.366,0.130029429746422,0.000306973594592033
96.4,0.130071580795804,0.000357072415648747
96.433,0.130117611733402,0.000347443367321751
96.466,0.130167442673655,0.00031044591841516
96.5,0.13021545783179,0.000259865199232073
96.533,0.130251006582091,0.000151608047921705
96.568,0.130258738037935,-9.67320741764433e-05
96.606,0.130253448636579,-0.000400428408001944
96.633,0.130228521617269,-0.000739750775774371
96.666,0.130126853304952,-0.00121407513266309
96.703,0.129614342722133,-0.00471053501982441
96.737,0.128795938403618,-0.0100247601038422
96.766,0.130153149256886,0.000777821770047241
96.799,0.129891740514954,-0.000571630193381641
96.834,0.129703938466848,0.000149710366258276
96.866,0.129700722551608,6.18548909250957e-05
96.903,0.129748444442896,-1.32293455072303e-05
96.933,0.129735177779182,0.000220893048503315
96.966,0.129747428072032,0.000350930464017563
97.002,0.129784663266494,0.000374235050657959
97.034,0.129830453480305,0.000369088950683028
97.066,0.129878003246294,0.000356073059028517
97.1,0.129929501884785,0.0003406779072624
97.133,0.129980990013676,0.000324343150558839
97.166,0.130033442441874,0.000303822048467933
97.2,0.130074320717211,0.000362102496667443
97.237,0.130121505890968,0.000343842320199408
97.273,0.130171132769571,0.000306683785901521
97.3,0.1302188164356,0.000254631092163479
97.333,0.130251901107618,0.000133460230441728
97.368,0.130258986236542,-0.000117058053101764
97.4,0.130252558837548,-0.000424108291016112
97.433,0.130223769032497,-0.000754030452265945
97.466,0.130113186978181,-0.0012892916940347
97.502,0.129519157133312,-0.0053969578563945
97.533,0.128852515910874,-0.00954383764847987
97.566,0.130176709339036,0.000771718559403644
97.6,0.129851320193773,-0.000503884690629158
97.633,0.129742594514472,-0.000120878298843519
97.667,0.129732082845227,-0.000111599872653174
97.7,0.129743262042251,2.04464553142798e-05
97.74,0.129734763975456,0.000237045049720132
97.777,0.129749898667297,0.000353883526709643
97.803,0.12979063914269,0.000352538964147558
97.833,0.129833897490797,0.0003680796780283
97.871,0.129881679103111,0.000354584193260195
97.9,0.129933349655493,0.000339266617543479
97.933,0.129984917637501,0.000322725066758129
97.968,0.130037431243518,0.000300783951320372
98,0.13007706506239,0.000367393656591538
98.033,0.130125345065903,0.000340834636506331
98.066,0.130174781739965,0.000303194924691299
98.101,0.130222117817013,0.000249467816845511
98.135,0.130252861389461,0.000116012778258374
98.166,0.130259098174728,-0.000137931466550089
98.2,0.130251574796769,-0.000447951509832891
98.236,0.130218650730479,-0.000771519859136729
98.266,0.130097711092534,-0.00137824231846615
98.303,0.12941199805091,-0.00616611936468335
98.341,0.128900950106968,-0.00920483029670553
98.372,0.130202965426475,0.000418630599780224
98.403,0.129824577704725,-0.000504438937134202
98.439,0.129788124873472,-0.000425194348424978
98.468,0.129770803013627,-0.000295031854754023
98.5,0.129740869443126,3.95443280060923e-05
98.537,0.129734555453652,0.000251224575953763
98.566,0.12975233493433,0.000355715572718405
98.6,0.129794394290469,0.000352748225432811
98.633,0.129837387279125,0.000366233151794427
98.667,0.129885383390107,0.000352584544666642
98.7,0.129937232615639,0.000337159674749711
98.733,0.129988872456058,0.00032044430797873
98.769,0.130041491607388,0.000296598673282655
98.8,0.130079812925492,0.000372392803260759
98.833,0.130129191242107,0.000337472659582839
98.866,0.130178433773363,0.000299336064707811
98.902,0.130225411108344,0.000243939699666354
98.934,0.13025392486156,9.89894554662877e-05
98.966,0.13025915213685,-0.000159114635513869
99,0.130250475187109,-0.000472157157399598
99.033,0.130213211140988,-0.000792550683246843
99.066,0.130080084444934,-0.00148355583955848
99.1,0.129293886069062,-0.00701075570954645
99.133,0.12900841864775,-0.00827792657748184
99.167,0.130126132725931,-0.000341940376025563
99.2,0.129773962090225,-0.000154138304742988
99.236,0.129842040832627,-0.000778056178312718
99.272,0.12979954107538,-0.000410794420360351
99.301,0.1297405729109,5.22699315233987e-05
99.333,0.129734439356008,0.000266253998647878
99.367,0.129754844309469,0.000358255706924563
99.4,0.129797084063275,0.00036102125360482
99.433,0.129840876562662,0.000365171165548778
99.467,0.12988907578392,0.000351395499358915
99.502,0.129941091625861,0.000335780933874817
99.533,0.129992799305543,0.000318796922465148
99.568,0.130045580596865,0.000291612556551913
99.605,0.13008256398533,0.000377640171651026
99.633,0.130132994463438,0.000334382123812171
99.666,0.130182044367898,0.000295553638943847
99.703,0.130228635673473,0.000238331333804951
99.733,0.130254841675422,8.11497001835976e-05
99.767,0.130259117647701,-0.000180540833845574
99.8,0.130249229380132,-0.00049702092764867
99.833,0.130207440681829,-0.000816632936532906
99.869,0.13005986105125,-0.0016085577007936
99.908,0.129169643147912,-0.00789123756348675
99.941,0.12904924798396,-0.00798213837437664
99.968,0.130080637061447,-0.00103120212559652
100.003,0.129747044577221,4.79039947341938e-05
100.041,0.129883009726987,-0.00103664329641552
100.066,0.129803796723502,-0.000395983268345159
100.1,0.129741109050893,6.36122276667536e-05
100.137,0.129734405844227,0.000280235226929443
100.166,0.129757439179059,0.000359852068069699
100.2,0.129800027803033,0.000364786673804168
100.234,0.129844394258212,0.000363300850923477
100.269,0.129892845012334,0.000349407996616978
100.305,0.12994497317566,0.000333718891629872
100.333,0.129996746600884,0.000316488875624465
100.368,0.130048280544419,0.000299504395917246
100.404,0.130085297474419,0.00038261306400372
100.433,0.130136802228351,0.000330888709315503
100.469,0.130185661374047,0.000291379787973259
100.501,0.130231854502917,0.000232343882496563
100.535,0.130255736722658,6.31574004899467e-05
100.566,0.130259065344153,-0.000201975625789845
100.602,0.130247879736508,-0.000522132130190023
100.633,0.130201267191975,-0.000842142956451218
100.666,0.130037200153559,-0.00174877550440188
100.702,0.120300632137886,0.0498066437848799
100.733,0.110307790313571,0.0987429987025249
100.766,0.100328010214959,0.147880153319111
100.802,0.0900479704379129,0.198461924552399
100.839,0.0800728771954648,0.247466868832823
100.866,0.0701010806699894,0.29633942980001
100.9,0.0598312638908653,0.346507997668868
100.933,0.0513333776270078,0.378820975994058
100.966,0.0480532358752596,0.353671268109613
101,0.0446222793708474,0.328260350416496
101.033,0.041288635260856,0.30356692620224
101.066,0.0379517014347603,0.278849005290882
101.103,0.0345106066613529,0.253359388845764
101.14,0.0311681424902292,0.228599897322445
101.166,0.0278234619635737,0.20382364402316
101.203,0.0243754553878239,0.178281104269925
101.238,0.0210272624377782,0.153476646143646
101.272,0.0176780867769372,0.128657433264228
101.303,0.0142295066494026,0.103036913150453
101.341,0.0110201031487721,0.076667461772535
101.366,0.00764291066288109,0.0524184478242572
101.4,0.00418066229683859,0.0276098549750526
101.437,0.000918873277203183,0.00428404502896806
101.469,-4.95072550707594e-06,-0.00146038538789703
101.5,0.000238484075792111,6.81288415280929e-05
101.533,0.000144437538033575,-0.000755654218111762
101.567,0.00021633107065707,-0.000247590415793867
101.6,0.00016650670410398,-0.000599054991882282
101.633,0.000200739001141437,-0.000356673600814563
101.669,0.000176809030847511,-0.000525514025496416
101.701,0.000193265735969755,-0.000408466441689226
101.734,0.000181848081071456,-0.000488849332887137
101.77,0.000189666114527382,-0.000432879282864925
101.803,0.000184195274501017,-0.000471208186881827
101.833,0.000187874496672006,-0.000444564761907358
101.866,0.000185271994240896,-0.000462578074389904
101.902,0.000186972548539771,-0.000449938333066342
101.933,0.000185722669043571,-0.00045830556881385
101.966,0.000186483162621411,-0.000452334310972992
102,0.000185879857067088,-0.000456088554283574
102.033,0.000186203999636903,-0.000453223625375816
102.066,0.00018590428440491,-0.000454825957360387
102.1,0.000186018486338203,-0.00045343898588896
102.136,0.000185855262220928,-0.000454061453243743
102.171,0.000185876458379585,-0.000453353998996044
102.2,0.000185776370219979,-0.000453504420977609
102.237,0.000185756533558501,-0.000453089225101724
102.275,0.000185686138180288,-0.000453039790227448
102.301,0.00018564556781513,-0.000452754220592866
102.336,0.000185586662359258,-0.000452618783848675
102.372,0.000185539761447947,-0.000452393336985035
102.401,0.000185484484013101,-0.000452211611357968
102.433,0.000185434664647765,-0.000452004742416093
102.471,0.000185382802758135,-0.000451812309523502
102.5,0.000185330155906715,-0.000451606167245185
102.533,0.000185278807585871,-0.000451407175145991
102.567,0.000185227345165454,-0.000451207382839186
102.603,0.000185174610471126,-0.000450998519505671
102.635,0.000185123091109508,-0.000450796776292567
102.666,0.000185071874310122,-0.000450591795433216
102.703,0.00018501876735463,-0.000450381528808567
102.733,0.000184967457345968,-0.00045017494375445
102.766,0.000184915947819947,-0.000449968880608636
102.8,0.000184863034887897,-0.000449754528669269
102.833,0.000184811552100327,-0.000449546492788301
102.866,0.000184760154709871,-0.000449336944313679
102.9,0.000184707122061119,-0.000449120710790484
102.937,0.000184655695983958,-0.000448909623892456
102.967,0.000184604232251071,-0.000448698007540998
103,0.000184551231209075,-0.000448478920556638
103.034,0.00018449976156955,-0.000448265612584411
103.069,0.000184448304006874,-0.000448051401273014
103.1,0.000184395276065647,-0.000447829952510918
103.133,0.000184343816239108,-0.000447614172363497
103.167,0.000184292342024283,-0.000447397652119013
103.199,0.000184239312112808,-0.000447173742963346
103.233,0.000184187834879075,-0.000446955660210495
103.266,0.000184136357339973,-0.000446736811228958
103.3,0.000184083320681669,-0.000446510551516964
103.333,0.000184031851001429,-0.000446290187682541
103.368,0.000183980369379649,-0.000446069087017736
103.4,0.000183927323303002,-0.00044584051923585
103.433,0.000183875851610823,-0.000445617936947929
103.466,0.000183824368798058,-0.000445394633394397
103.5,0.000183771434920791,-0.000445166377729372
103.534,0.00018372011881321,-0.000444947713278874
103.566,0.0001836689587857,-0.000444727283020031
103.6,0.000183616130322492,-0.000444500269648558
